2019-09-24 16:52:41,020 - INFO - Checking if clamp-backend  is ready
2019-09-24 16:52:41,962 - INFO - clamp-backend is not ready.
2019-09-24 16:52:41,963 - INFO - clamp-backend is not ready.
2019/09/25 04:37:43.263040 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:38:13.263115 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:38:43.262981 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:39:13.262995 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:39:43.262985 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:40:13.263019 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:40:43.262950 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:41:13.262976 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:41:43.262937 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:42:13.262909 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:42:43.262880 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:43:13.262925 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:43:43.262962 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:44:13.262964 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:44:43.263047 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:45:13.263076 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:45:43.262933 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:46:13.262918 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:46:43.262990 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:47:13.263063 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:47:43.262976 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:48:13.262975 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:48:43.262999 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:49:13.262929 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:49:43.263049 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:50:13.263103 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:50:43.263087 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:51:13.263029 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:51:43.262947 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:52:13.262968 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:52:43.263050 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:53:13.263013 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:53:43.262938 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:54:13.262954 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:54:43.262903 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:55:13.262912 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:55:43.262941 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:56:13.262974 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:56:43.263031 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:57:13.263009 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:57:43.262937 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:58:13.262932 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:58:43.262908 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:59:13.263013 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 04:59:43.263050 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:00:13.263053 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:00:43.262916 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:01:13.262898 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:01:43.262899 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:02:13.262884 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:02:43.262960 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:03:13.262949 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:03:43.262942 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:04:13.263062 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:04:43.263063 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:05:13.262949 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:05:43.263017 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:06:13.263053 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:06:43.263050 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:07:13.263008 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:07:43.263016 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:08:13.262867 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:08:43.262906 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:09:13.262932 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:09:43.262918 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:10:13.262910 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:10:43.263064 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:11:13.263022 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:11:43.262968 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:12:13.262988 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:12:43.263015 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:13:13.263134 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:13:43.262997 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:14:13.263036 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:14:43.262997 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:15:13.262918 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:15:43.262994 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:16:13.262931 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:16:43.263051 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:17:13.262903 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:17:43.262930 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:18:13.262995 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:18:43.263013 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:19:13.262891 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:19:43.263102 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:20:13.263031 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:20:43.262901 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:21:13.262924 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:21:43.262963 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:22:13.262930 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:22:43.262897 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:23:13.262897 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:23:43.262916 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:24:13.262927 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:24:43.262943 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:25:13.263009 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:25:43.262963 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:26:13.263035 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:26:43.263062 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:27:13.262958 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:27:43.263044 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:28:13.262999 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:28:43.262989 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:29:13.262975 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:29:43.262961 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:30:13.262995 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:30:43.262934 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:31:13.262914 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:31:43.262974 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:32:13.262976 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:32:43.263007 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:33:13.262991 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:33:43.263010 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:34:13.262993 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:34:43.263038 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:35:13.263004 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:35:43.262992 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:36:13.263001 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:36:43.262933 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:37:13.263077 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:37:43.262953 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:38:13.262956 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:38:43.262919 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:39:13.262885 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:39:43.263013 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:40:13.263049 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:40:43.263072 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:41:13.263132 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:41:43.262950 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:42:13.262904 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:42:43.262991 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:43:13.263015 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:43:43.262939 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:44:13.262959 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:44:43.263036 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:45:13.262892 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:45:43.263072 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:46:13.262879 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:46:43.262999 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:47:13.263000 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:47:43.263021 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:48:13.263085 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:48:43.262965 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:49:13.263013 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:49:43.262919 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:50:13.263033 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:50:43.263023 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:51:13.262993 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:51:43.262938 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:52:13.262905 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:52:43.262893 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:53:13.263049 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:53:43.263013 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:54:13.263014 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:54:43.262965 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:55:13.262969 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:55:43.263048 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:56:13.263033 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:56:43.262972 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:57:13.263192 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:57:43.262999 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:58:13.262898 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:58:43.262946 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:59:13.262915 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 05:59:43.262984 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:00:13.263024 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:00:43.263149 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:01:13.262975 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:01:43.262996 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:02:13.262921 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:02:43.263041 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:03:13.262961 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:03:43.262994 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:04:13.262957 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:04:43.262911 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:05:13.263127 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:05:43.262889 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:06:13.262941 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:06:43.263036 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:07:13.262991 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:07:43.263037 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:08:13.262962 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:08:43.263086 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:09:13.263079 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:09:43.263091 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:10:13.263004 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:10:43.262995 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:11:13.262977 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:11:43.263087 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:12:13.262922 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:12:43.262920 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:13:13.263054 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:13:43.262995 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:14:13.262997 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:14:43.263051 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:15:13.262930 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:15:43.262939 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:16:13.262927 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:16:43.263035 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:17:13.262956 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:17:43.263029 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:18:13.262969 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:18:43.262948 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:19:13.262889 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:19:43.262899 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:20:13.262894 metrics.go:34: INFO No non-zero metrics in the last 30s
2019/09/25 06:20:43.263004 metrics.go:34: INFO No non-zero metrics in the last 30s
